Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Petersen,Ari í Haraldsstovu Petersen,-104677,07 Vestur,07 Vestur,https://cdn5.wyscout.com/photos/team/public/g10597_120x120.png,Meistaradeildin,GK,GK,100,,0,,0,22.0,2002-12-07,0,2026-12-31,27,2594,0,0.0,0,0.0,1.42,82.93,Faroe Islands,['Faroe Islands'],right,187,0,False,2.5300000000000002,0.1,66.67,1.04,93.33,0.0,0.0,0.0,2.46,2.85,0.0,0,0.0,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.17,40.0,0.0,0.0,0.0,16.2,0.1,0.38,29.73,77.48,17.14,64.37,0.03,0.0,16.9,95.48,12.8,53.93,34.87,49.91,0.0,0.0,0.03,0.0,0.0,0.0,0.0,4.82,46.04,0.17,0.0,0.28,25.0,0.0,0.0,9.23,65.04,96.43,11.66,54,1.87,151,5.24,4,64.24,42.76,1.48,-11.24,-0.39,0.0,2.88,1.04,,,,0.0,0,0.0
S. Eyðsteinsson,Silas Eyðsteinsson,375145,B36,B36,https://cdn5.wyscout.com/photos/team/public/g796_120x120.png,Meistaradeildin,GK,GK,100,,0,,0,27.0,1998-02-13,25000,,26,2526,0,0.0,0,0.0,0.93,73.08,Faroe Islands,['Faroe Islands'],right,188,0,False,1.6400000000000001,0.07,100.0,0.75,76.19,0.0,0.0,0.0,1.57,2.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.21,0.14,20.17,87.28,10.69,79.0,0.0,0.0,12.51,97.15,7.62,71.5,31.16,46.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,58.7,0.07,0.0,0.14,75.0,0.04,0.0,5.99,77.38,97.06,8.48,36,1.28,100,3.56,8,64.0,36.07,1.29,0.07,0.002,0.0,2.1,0.75,,,,0.0,0,0.0
B. a Reynatrod,Bárður a Reynatrod,375155,Víkingur,Víkingur,https://cdn5.wyscout.com/photos/team/public/2762_120x120.png,Meistaradeildin,GK,GK,100,,0,,0,25.0,2000-01-08,200000,,26,2517,0,0.0,0,0.0,0.86,83.33,Faroe Islands,['Faroe Islands'],right,191,0,False,1.3599999999999999,0.07,100.0,0.54,86.67,0.0,0.0,0.0,1.29,1.72,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,50.0,0.0,0.0,0.0,11.08,0.11,0.07,19.24,83.27,10.05,69.4,0.04,100.0,12.09,99.11,7.15,56.5,29.73,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,54.0,0.11,0.0,0.04,0.0,0.0,0.0,5.22,64.38,98.1,7.51,27,0.97,100,3.58,7,73.0,24.72,0.88,-2.2800000000000002,-0.082,0.04,1.72,0.54,,,,0.0,0,0.0
K. Joensen,Kristian Joensen,124720,NSÍ,NSÍ,https://cdn5.wyscout.com/photos/team/public/g800_120x120.png,Meistaradeildin,GK,GK,100,,0,,0,32.0,1992-12-21,50000,,26,2499,0,0.0,0,0.0,0.76,76.19,Faroe Islands,['Faroe Islands'],right,190,75,False,1.51,0.18,80.0,0.4,81.82,0.0,0.0,0.0,1.37,2.09,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,66.67,0.0,0.0,0.0,9.9,0.29,0.22,16.71,85.78,9.15,74.8,0.04,100.0,11.78,97.86,4.93,56.93,27.41,45.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,58.82,0.04,100.0,0.04,0.0,0.04,0.0,3.89,64.81,98.9,6.52,36,1.3,98,3.5300000000000002,7,63.27,31.67,1.1400000000000001,-4.33,-0.156,0.0,1.58,0.4,,,,0.0,0,0.0
J. Abdul,Jimmy Abdul,-684544,Suduroy,Suduroy,https://cdn5.wyscout.com/photos/team/public/g6569_120x120.png,Meistaradeildin,"LCB, LB",LCB,76,LB,11,,0,23.0,2002-03-01,0,,26,2481,0,1.38,0,0.16,15.6,64.88,Nigeria,['Nigeria'],unknown,187,0,False,12.44,6.46,73.6,3.48,63.54,0.25,0.30000000000000004,1.49,7.44,8.91,0.87,5,0.18,0,0.0,0.58,0.0,0,0.0,0.05,0,0.0,10,0.36,40.0,0.0,0.0,0.33,44.44,0.25,57.14,0.07,0.0,0.04,0.58,50.0,3.37,53.76,0.54,1.4100000000000001,0.04,29.46,0.65,0.91,45.93,83.41,19.26,70.24,2.76,96.05,38.96,89.29,6.64,50.82,21.31,38.78,0.01,0.22,0.0,0.0,0.04,0.0,0.0,4.82,57.89,0.9400000000000001,42.31,0.33,0.0,0.25,0.11,7.87,52.07,95.47,19.23,0,,0,,0,0.0,0.0,0.0,,,1.27,,3.48,0.04,0.0,0.0,0.0,0,0.0
F. Østigård Ness,Fabian Østigård Ness,-108572,NSÍ,NSÍ,https://cdn5.wyscout.com/photos/team/public/g800_120x120.png,Meistaradeildin,LB,LB,100,,0,,0,26.0,1999-07-15,150000,,26,2400,2,0.8200000000000001,4,3.84,18.34,50.72,Norway,['Norway'],left,173,67,False,9.83,7.35,61.22,4.13,53.64,0.34,0.51,0.26,4.99,7.57,0.8300000000000001,1,0.04,0,0.0,3.08,0.08,2,0.08,0.03,0,0.0,17,0.64,23.53,11.765,0.15,4.61,43.09,4.58,42.62,0.0,0.0,0.53,1.88,48.0,4.73,38.89,1.99,2.4,0.56,36.49,1.9500000000000002,0.64,50.47,79.27,18.94,70.5,8.29,94.57,41.59,87.92,4.43,33.9,19.72,36.65,0.14,1.05,0.08,0.23,0.11,33.33,0.75,6.6,63.64,4.24,51.33,0.19,0.0,0.8300000000000001,1.88,10.99,73.72,83.77,15.71,0,,0,,0,0.0,0.0,0.0,,,0.68,,4.13,0.0,0.0,0.0,0.0,0,0.0
J. Davidsen,Joannes Eyðfinnson Davidsen,-330249,EB / Streymur,EB / Streymur,https://cdn5.wyscout.com/photos/team/public/3791_120x120.png,Meistaradeildin,GK,GK,100,,0,,0,23.0,2002-09-19,0,,25,2387,0,0.0,0,0.0,1.13,86.67,Faroe Islands,['Faroe Islands'],right,0,0,False,2.11,0.08,0.0,0.87,91.3,0.0,0.0,0.0,2.11,2.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,5.66,0.15,0.23,16.36,70.28,11.12,60.0,0.0,0.0,6.86,91.21,9.43,55.6,39.92,49.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,43.16,0.19,0.0,0.15,0.0,0.0,0.0,6.64,71.59,94.17,4.52,52,1.96,135,5.09,5,61.48,45.06,1.7000000000000002,-6.94,-0.262,0.0,2.5300000000000002,0.87,,,,0.0,0,0.0
S. Vatnhamar,Sølvi Vatnhamar,28475,Víkingur,Víkingur,https://cdn5.wyscout.com/photos/team/public/2762_120x120.png,Meistaradeildin,"AMF, CF, RCMF",AMF,25,CF,22,RCMF,19,39.0,1986-05-05,50000,,26,2384,6,7.95,1,2.94,13.18,46.42,Faroe Islands,['Faroe Islands'],right,175,70,False,8.34,5.1,65.19,1.85,34.69,0.19,0.25,0.38,4.83,6.52,0.53,4,0.15,0,0.0,1.5899999999999999,0.23,4,0.15,0.30000000000000004,0,0.0,31,1.17,41.94,19.355,0.04,1.4,35.14,0.64,23.53,0.6000000000000001,43.75,0.38,1.6600000000000001,36.36,4.83,29.69,2.49,2.5700000000000003,0.19,37.26,0.91,0.68,49.98,85.88,13.93,73.44,10.61,96.44,45.53,90.22,3.17,45.24,18.04,34.34,0.11,1.02,0.0,0.08,0.11,0.0,0.38,7.66,76.85,2.5700000000000003,51.47,0.49,7.69,1.13,0.49,6.8,82.22,90.43,18.54,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.85,0.30000000000000004,0.0,0.0,0.91,3,66.667
F. Drinic,Filip Drinic,-146417,07 Vestur,07 Vestur,https://cdn5.wyscout.com/photos/team/public/g10597_120x120.png,Meistaradeildin,"LCB, DMF, LCB3",LCB,40,DMF,13,LCB3,11,22.0,2003-06-28,0,2026-12-31,25,2365,1,1.12,2,1.11,12.56,52.42,Sweden,['Sweden'],right,184,83,False,8.75,4.99,65.65,2.55,38.81,0.23,0.26,0.42,5.25,5.99,0.84,3,0.11,1,0.04,0.68,0.04,1,0.04,0.04,0,0.0,15,0.5700000000000001,26.67,6.667,0.08,0.49,30.77,0.27,42.86,0.23,16.67,0.0,0.68,55.56,2.66,44.29,1.07,1.52,0.0,28.69,0.34,0.84,41.4,84.93,12.94,65.88,5.94,96.15,36.65,90.86,4.26,40.18,20.55,35.56,0.04,0.27,0.0,0.04,0.0,0.0,0.15,5.5600000000000005,65.07,0.99,34.62,0.19,60.0,0.38,0.19,5.94,63.46,95.04,17.66,0,,0,,0,0.0,0.0,0.0,,,2.25,,2.55,0.0,0.0,0.0,0.0,0,0.0
H. Bell,Hunter Bell,-690929,Suduroy,Suduroy,https://cdn5.wyscout.com/photos/team/public/g6569_120x120.png,Meistaradeildin,"RB, RCB",RB,74,RCB,17,,0,23.0,2002-02-10,0,,26,2354,2,1.34,0,0.77,16.55,57.51,United States,['United States'],,0,0,False,11.51,8.07,67.3,2.06,55.56,0.15,0.18,0.38,5.93,7.03,0.92,5,0.19,0,0.0,1.4100000000000001,0.08,2,0.08,0.05,0,0.0,14,0.54,35.71,14.286,0.0,2.06,20.37,0.0,0.0,2.06,20.37,0.31,1.57,51.22,4.05,47.17,1.22,1.6400000000000001,0.08,27.37,2.03,0.5700000000000001,42.17,73.16,21.41,67.14,4.32,88.5,32.73,81.66,7.49,50.0,22.62,42.4,0.03,0.42,0.04,0.0,0.0,0.0,0.11,7.0,62.3,2.56,31.34,0.5700000000000001,13.33,0.5700000000000001,0.42,10.71,67.5,81.21,12.01,0,,0,,0,0.0,0.0,0.0,,,1.19,,2.06,0.04,0.0,0.0,0.04,0,0.0
