Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Fábio,Fábio Deivson Lopes Maciel,8961,Fluminense,Fluminense,https://cdn5.wyscout.com/photos/team/public/245_120x120.png,Serie A,GK,GK,100,,0,,0,45.0,1980-09-30,200000,2026-12-31,38,3812,0,0.0,0,0.0,0.33,85.71,Brazil,"['Brazil', 'Italy']",right,190,93,False,1.23,0.05,100.0,0.17,85.71,0.0,0.0,0.0,1.18,1.6099999999999999,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,75.0,0.0,0.0,0.0,8.0,0.05,0.07,13.01,89.47,6.42,80.15,0.0,0.0,8.62,98.63,4.39,71.51,27.88,42.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,73.05,98.35,5.74,39,0.92,128,3.02,16,69.53,34.49,0.81,-4.51,-0.106,0.0,1.09,0.17,,,,0.0,0,0.0
Gabriel Brazão,Gabriel Nascimento Resende Brazão,474967,Santos,Santos,https://cdn5.wyscout.com/photos/team/public/244_120x120.png,Serie A,GK,GK,100,,0,,0,25.0,2000-10-05,0,2028-12-31,38,3755,0,0.0,0,0.0,0.84,80.0,Brazil,['Brazil'],right,192,85,False,1.03,0.12,60.0,0.38,100.0,0.02,0.03,0.02,0.93,1.27,0.02,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,85.71,0.0,0.0,0.0,7.62,0.1,0.19,12.34,83.69,6.5,72.32,0.0,0.0,7.43,97.74,4.89,62.25,31.57,48.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,42.22,0.05,0.0,0.0,0.0,0.0,0.0,3.62,68.21,96.36,5.27,50,1.2,176,4.22,10,71.59,47.0,1.13,-3.0,-0.07200000000000001,0.0,1.29,0.38,,,,0.0,0,0.0
Jemmes,Jemmes Bruno Ribeiro Da Silva,-112887,Mirassol,Mirassol,https://cdn5.wyscout.com/photos/team/public/1643_120x120.png,,LCB,LCB,93,,0,,0,25.0,2000-04-09,0,2027-12-31,37,3664,2,2.26,0,0.32,10.46,61.03,Brazil,['Brazil'],right,187,73,True,7.64,4.05,63.64,3.49,61.27,0.15,0.2,0.61,4.91,6.65,0.84,3,0.07,0,0.0,0.49,0.05,2,0.05,0.06,0,0.0,12,0.29,25.0,16.667,0.0,0.02,100.0,0.02,100.0,0.0,0.0,0.0,0.54,68.18,1.42,56.9,0.37,1.25,0.27,27.93,0.25,0.27,40.8,89.83,16.21,81.67,3.0,94.26,38.49,91.77,2.2800000000000002,56.99,17.92,30.61,0.01,0.12,0.0,0.02,0.02,100.0,0.0,3.02,77.24,0.17,28.57,0.12,20.0,0.07,0.02,5.04,59.51,97.48,15.6,0,,0,,0,0.0,0.0,0.0,,,1.74,,3.49,0.0,0.0,0.0,0.02,0,0.0
Danielzinho,Daniel de Oliveira Sertanejo,176492,Mirassol,Mirassol,https://cdn5.wyscout.com/photos/team/public/1643_120x120.png,,"RCMF, RCMF3, RDMF",RCMF,22,RCMF3,20,RDMF,18,31.0,1994-11-04,300000,,37,3655,0,2.09,1,3.47,12.98,47.25,Brazil,['Brazil'],right,167,65,False,6.16,4.78,57.73,1.97,41.25,0.27,0.37,0.39,3.13,4.28,0.76,4,0.1,0,0.0,0.62,0.0,0,0.0,0.05,0,0.0,31,0.76,16.13,0.0,0.02,0.79,18.75,0.32,23.08,0.47000000000000003,15.79,0.05,0.47000000000000003,52.63,4.5600000000000005,42.7,0.86,1.13,0.12,37.28,0.54,1.72,49.94,87.43,15.14,77.07,11.38,96.97,46.37,90.49,2.86,54.31,15.89,31.45,0.09,0.81,0.05,0.02,0.25,40.0,0.15,6.85,81.29,2.14,43.68,0.86,40.0,0.76,0.22,6.21,76.59,90.15,13.49,0,,0,,0,0.0,0.0,0.0,,,0.96,,1.97,0.96,0.1,0.0,1.06,0,0.0
Agustín Rossi,Agustín Daniel Rossi,331574,Flamengo,Flamengo,https://cdn5.wyscout.com/photos/team/public/246_120x120.png,Carioca 1,GK,GK,100,,0,,0,30.0,1995-08-21,7000000,2027-12-31,37,3640,0,0.0,0,0.0,0.72,79.31,Argentina,"['Argentina', 'Italy']",right,193,95,False,1.04,0.02,100.0,0.37,80.0,0.0,0.0,0.0,1.01,1.6600000000000001,0.0,3,0.07,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.22,77.78,0.0,0.0,0.0,14.37,0.27,0.22,21.98,89.43,10.04,79.06,0.05,100.0,16.22,97.87,5.74,65.95,28.41,45.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4100000000000001,45.61,0.07,0.0,0.22,33.33,0.0,0.0,4.25,71.51,98.64,10.93,24,0.59,118,2.92,18,79.66,36.19,0.89,12.19,0.301,0.0,1.6099999999999999,0.37,,,,0.0,0,0.0
Éverson,Éverson Felipe Marques Pires,112043,Atlético Mineiro,Atlético Mineiro,https://cdn5.wyscout.com/photos/team/public/252_120x120.png,Serie A,GK,GK,100,,0,,0,35.0,1990-07-22,1800000,2027-12-31,36,3638,0,0.0,0,0.0,0.72,89.66,Brazil,['Brazil'],right,192,86,False,1.19,0.02,0.0,0.52,95.24,0.0,0.0,0.0,1.19,1.75,0.0,7,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,15.44,0.35000000000000003,0.2,25.13,84.74,16.58,78.96,0.02,0.0,13.71,98.38,11.38,68.7,33.38,46.33,0.0,0.0,0.02,0.0,0.0,0.0,0.0,2.05,53.01,0.1,50.0,0.07,0.0,0.05,0.0,8.51,74.13,96.54,7.87,42,1.04,153,3.79,12,72.55,41.64,1.03,-0.36,-0.009000000000000001,0.0,1.56,0.52,,,,0.0,0,0.0
Willian Machado,Willian Estefani Machado,-10855,Ceará,Ceará,https://cdn5.wyscout.com/photos/team/public/493_120x120.png,Serie A,LCB,LCB,95,,0,,0,29.0,1996-11-13,100000,2027-12-31,36,3619,0,1.5,1,1.08,9.82,71.14,Brazil,['Brazil'],left,186,90,False,7.36,3.5300000000000002,71.83,4.28,76.16,0.15,0.18,0.47000000000000003,4.68,5.68,0.62,7,0.17,0,0.0,0.35000000000000003,0.0,0,0.0,0.04,0,0.0,17,0.42,47.06,0.0,0.02,0.15,33.33,0.07,66.67,0.07,0.0,0.02,0.15,66.67,0.8200000000000001,54.55,0.67,0.65,0.0,20.52,0.4,0.42,31.61,86.0,12.56,72.67,1.67,98.51,25.89,91.26,5.57,62.95,22.2,34.92,0.03,0.22,0.0,0.0,0.0,0.0,0.07,3.95,71.7,0.62,36.0,0.32,46.15,0.2,0.05,5.99,67.63,95.73,14.57,0,,0,,0,0.0,0.0,0.0,,,1.29,,4.28,0.0,0.0,0.0,0.0,0,0.0
Léo Jardim,Léonardo César Jardim,328222,Vasco da Gama,Vasco da Gama,https://cdn5.wyscout.com/photos/team/public/253_120x120.png,Serie A,GK,GK,100,,0,,0,30.0,1995-03-20,5500000,2030-12-31,36,3593,0,0.0,0,0.0,0.73,86.21,Brazil,"['Brazil', 'Italy']",right,188,82,False,1.48,0.05,50.0,0.5,85.0,0.0,0.0,0.0,1.45,2.07,0.0,1,0.03,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,13.2,0.28,0.23,19.41,88.13,7.89,74.6,0.03,100.0,14.55,98.62,4.86,56.7,26.95,44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,25.93,0.05,0.0,0.03,0.0,0.0,0.0,3.66,60.96,97.65,10.65,51,1.28,160,4.01,8,68.13,50.87,1.27,-0.13,-0.003,0.0,1.9500000000000002,0.5,,,,0.0,0,0.0
Rafael,Rafael Pires Monteiro,97650,São Paulo,São Paulo,https://cdn5.wyscout.com/photos/team/public/243_120x120.png,Serie A,GK,GK,100,,0,,0,36.0,1989-06-23,800000,2027-12-31,35,3545,0,0.0,0,0.0,0.63,84.0,Brazil,['Brazil'],left,192,81,False,0.86,0.08,66.67,0.43,94.12,0.0,0.0,0.0,0.81,1.12,0.0,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,9.19,0.25,0.13,13.81,85.11,7.46,73.81,0.0,0.0,8.25,99.08,5.5600000000000005,64.38,32.6,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,48.89,0.03,100.0,0.05,100.0,0.03,0.0,4.29,73.96,98.33,6.07,38,0.96,158,4.01,12,75.95,46.62,1.18,8.62,0.219,0.0,1.22,0.43,,,,0.0,0,0.0
Cássio,Cássio Roberto Ramos,17304,Cruzeiro,Cruzeiro,https://cdn5.wyscout.com/photos/team/public/249_120x120.png,Primeira Liga,GK,GK,100,,0,,0,38.0,1987-06-06,400000,2027-05-31,35,3432,0,0.0,0,0.0,0.52,95.0,Brazil,['Brazil'],right,196,92,False,1.1,0.1,75.0,0.24,100.0,0.0,0.0,0.0,1.02,1.3900000000000001,0.0,5,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.03,4.62,0.1,0.24,9.91,83.07,5.01,70.16,0.0,0.0,6.32,96.68,3.5700000000000003,59.56,31.39,45.96,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.97,40.54,0.03,0.0,0.0,0.0,0.0,0.0,2.47,68.09,96.51,4.51,27,0.71,137,3.59,15,80.29,38.07,1.0,11.07,0.29,0.0,1.05,0.24,,,,0.0,0,0.0
