Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Salaydin,Nurimzhan Salaydin,-31898,Kaisar,Kaisar,https://cdn5.wyscout.com/photos/team/public/g1352_120x120.png,Premier League,GK,GK,100,,0,,0,30.0,1995-10-27,50000,,26,2556,0,0.0,0,0.0,0.67,73.68,Kazakhstan,['Kazakhstan'],right,180,75,False,1.55,0.14,50.0,0.32,77.78,0.04,0.04,0.0,1.44,1.62,0.07,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.11,66.67,0.0,0.0,0.0,5.32,0.07,0.25,11.65,80.06,8.35,74.26,0.0,0.0,5.11,95.17,6.51,68.65,40.07,53.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,65.91,0.07,0.0,0.14,25.0,0.04,0.0,5.14,82.19,95.24,2.96,42,1.48,151,5.32,5,72.19,42.88,1.51,0.88,0.031,0.0,1.65,0.32,,,,0.0,0,0.0
Z. Tevzadze,Zurab Tevzadze,289835,Zhenys,Zhenys,https://cdn5.wyscout.com/photos/team/public/g-13910_120x120.png,Premier League,CB,CB,93,,0,,0,31.0,1994-08-28,150000,,26,2518,2,1.3900000000000001,0,0.29,14.62,60.39,Georgia,['Georgia'],right,191,88,False,9.26,5.4,73.51,4.86,58.09,0.39,0.59,0.68,4.9,7.29,1.11,3,0.11,0,0.0,0.54,0.07,2,0.07,0.05,1,0.04,11,0.39,45.45,18.182,0.0,0.25,42.86,0.04,100.0,0.21,33.33,0.04,0.32,77.78,1.8900000000000001,37.74,0.5700000000000001,0.64,0.04,48.25,0.29,0.14,64.8,91.29,20.73,80.34,4.36,98.36,57.33,95.51,7.22,59.41,22.15,40.77,0.01,0.18,0.07,0.0,0.0,0.0,0.07,4.83,60.74,0.5700000000000001,25.0,0.39,27.27,0.18,0.11,9.01,71.43,97.5,35.71,0,,0,,0,0.0,0.0,0.0,,,3.04,,4.86,0.0,0.0,0.0,0.0,0,0.0
A. Kenesbek,Adilet Kenesbek,429016,Kaisar,Kaisar,https://cdn5.wyscout.com/photos/team/public/g1352_120x120.png,Premier League,RB,RB,86,,0,,0,29.0,1996-01-05,225000,,25,2448,0,0.29,0,0.38,18.31,55.62,Kazakhstan,['Kazakhstan'],right,180,62,False,10.37,8.42,62.01,3.68,52.0,0.37,0.41000000000000003,0.15,4.78,5.35,1.03,6,0.22,0,0.0,1.8,0.0,0,0.0,0.01,0,0.0,11,0.4,36.36,0.0,0.0,2.68,35.62,0.18,40.0,2.5,35.29,0.51,1.1,63.33,4.15,45.13,0.55,0.66,0.26,12.76,1.73,1.47,25.22,66.91,12.54,57.77,2.94,91.25,15.85,78.42,6.88,51.34,23.21,36.64,0.01,0.48,0.0,0.0,0.0,0.0,0.15,6.21,53.25,2.94,42.5,0.51,35.71,0.48,0.92,7.17,72.31,74.5,7.35,0,,0,,0,0.0,0.0,0.0,,,0.29,,3.68,0.0,0.0,0.0,0.0,0,0.0
D. Slambekov,Demiyat Slambekov,316867,Ulytau,Ulytau,https://cdn5.wyscout.com/photos/team/public/g-17974_120x120.png,2. Division,"LCB, LCB3",LCB,42,LCB3,41,,0,28.0,1997-01-13,100000,,25,2446,1,0.8,0,0.30000000000000004,12.51,57.35,Kazakhstan,['Kazakhstan'],right,186,78,False,10.38,5.59,71.05,3.79,46.6,0.15,0.18,0.48,6.26,7.82,0.55,0,0.0,0,0.0,0.29,0.04,1,0.04,0.03,0,0.0,3,0.11,33.33,33.333,0.0,0.07,50.0,0.07,50.0,0.0,0.0,0.04,0.26,85.71,1.62,45.45,0.22,0.22,0.11,24.91,0.15,0.52,41.98,81.51,21.05,72.2,2.8,88.16,35.07,88.46,6.84,46.24,20.53,36.2,0.01,0.18,0.0,0.0,0.0,0.0,0.0,4.38,52.94,0.48,30.77,0.33,11.11,0.26,0.04,8.46,59.57,93.86,14.39,0,,0,,0,0.0,0.0,0.0,,,1.69,,3.79,0.04,0.0,0.0,0.0,0,0.0
N. Ćalasan,Nemanja Ćalasan,450317,Yelimay Semey,Yelimay Semey,https://cdn5.wyscout.com/photos/team/public/g-17973_120x120.png,Premier League,"LCB, LCB3, CB",LCB,39,LCB3,36,CB,17,29.0,1996-03-17,900000,,26,2429,0,0.96,2,0.66,13.89,60.0,Serbia,['Serbia'],left,188,82,False,8.71,4.63,69.6,5.48,53.38,0.04,0.06,0.67,5.45,8.21,0.93,3,0.11,0,0.0,0.19,0.0,0,0.0,0.04,0,0.0,9,0.33,11.11,0.0,0.07,0.19,40.0,0.15,25.0,0.04,100.0,0.04,0.19,40.0,1.15,35.48,0.8200000000000001,0.26,0.04,24.83,0.33,0.52,42.46,83.51,20.01,73.7,1.82,93.88,33.9,89.73,8.37,59.29,24.53,40.36,0.02,0.19,0.0,0.04,0.0,0.0,0.19,6.82,67.93,0.63,17.65,0.56,26.67,0.19,0.15,11.0,73.06,93.82,18.6,0,,0,,0,0.0,0.0,0.0,,,0.93,,5.48,0.04,0.0,0.0,0.0,0,0.0
A. Abiken,Aybol Abiken,479195,Kaisar,Kaisar,https://cdn5.wyscout.com/photos/team/public/g1352_120x120.png,Premier League,"RCMF, DMF, LCMF",RCMF,44,DMF,23,LCMF,22,29.0,1996-06-01,450000,,25,2398,1,2.0,0,0.68,16.06,54.21,Kazakhstan,['Kazakhstan'],right,182,65,False,8.18,6.23,54.22,3.87,61.17,0.34,0.38,0.23,4.47,4.98,0.86,6,0.23,0,0.0,1.54,0.04,1,0.04,0.07,0,0.0,45,1.69,33.33,2.222,0.0,0.75,35.0,0.38,50.0,0.38,20.0,0.34,1.2,59.38,4.39,48.72,0.9400000000000001,0.64,0.19,16.78,0.30000000000000004,1.54,30.18,74.38,11.67,55.95,4.62,92.68,24.02,81.56,5.44,47.59,21.6,38.18,0.03,0.53,0.0,0.0,0.11,0.0,0.11,6.76,56.67,1.3900000000000001,24.32,0.9,16.67,0.15,0.26,6.57,64.57,86.5,10.28,0,,0,,0,0.0,0.0,0.0,,,0.45,,3.87,0.86,0.19,80.0,0.68,0,0.0
S. Astanov,Sultanbek Astanov,421620,Ordabasy,Ordabasy,https://cdn5.wyscout.com/photos/team/public/1363_120x120.png,Premier League,"RWB, RB5, RB",RWB,68,RB5,15,RB,11,26.0,1999-03-23,300000,2025-12-31,25,2394,2,1.4100000000000001,1,3.6,14.21,50.26,Kazakhstan,['Kazakhstan'],right,179,0,False,5.45,5.15,58.39,1.8,47.92,0.08,0.13,0.15,2.37,4.14,1.88,7,0.26,0,0.0,2.33,0.08,2,0.08,0.05,1,0.04,16,0.6000000000000001,31.25,12.5,0.04,3.68,38.78,0.04,0.0,3.5700000000000003,40.0,0.38,1.32,51.43,5.41,44.44,1.73,1.35,0.15,23.76,1.9500000000000002,1.24,34.81,79.16,10.79,73.52,5.6,91.95,28.5,86.02,2.89,62.34,17.51,27.58,0.14,1.13,0.0,0.0,0.04,100.0,0.64,4.06,77.78,3.5,56.99,0.08,100.0,1.13,1.35,7.93,76.3,79.87,11.2,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.8,0.19,0.04,0.0,0.04,0,0.0
M. Koval,Maksym Koval,103920,Yelimay Semey,Yelimay Semey,https://cdn5.wyscout.com/photos/team/public/g-17973_120x120.png,Premier League,GK,GK,100,,0,,0,32.0,1992-12-09,450000,2025-12-31,25,2393,0,0.0,1,0.0,0.64,88.24,Ukraine,['Ukraine'],right,188,87,False,1.54,0.11,66.67,0.34,88.89,0.0,0.0,0.0,1.47,2.21,0.0,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,8.09,0.26,0.26,13.84,74.46,10.23,67.28,0.0,0.0,5.72,93.42,8.09,61.4,40.99,53.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,54.84,0.30000000000000004,25.0,0.11,33.33,0.08,0.0,6.21,73.94,95.45,3.31,28,1.05,86,3.23,7,67.44,26.01,0.98,-1.99,-0.075,0.0,0.98,0.34,,,,0.0,0,0.0
K. Bartolec,Karlo Bartolec,319334,Astana,Astana,https://cdn5.wyscout.com/photos/team/public/2405_120x120.png,2. Division,RB,RB,93,,0,,0,30.0,1995-04-20,350000,,25,2352,0,1.02,5,5.77,15.57,60.93,Croatia,['Croatia'],right,178,78,False,8.69,6.89,73.33,2.45,53.13,0.23,0.37,0.31,3.41,5.46,0.6900000000000001,2,0.08,0,0.0,3.18,0.0,0,0.0,0.04,0,0.0,17,0.65,23.53,0.0,0.19,3.86,52.48,0.0,0.0,3.83,52.0,0.38,1.6099999999999999,61.9,4.09,45.79,1.38,1.6800000000000002,0.27,39.07,3.02,1.03,49.94,83.37,18.64,75.77,7.27,97.89,41.48,90.59,4.78,44.0,19.07,37.61,0.22,1.57,0.15,0.04,0.11,0.0,0.96,7.65,74.0,3.94,50.49,0.5,15.38,0.73,1.76,11.1,75.86,84.84,16.91,0,,0,,0,0.0,0.0,0.0,,,1.45,,2.45,0.11,0.08,0.0,0.0,0,0.0
D. Schmidt,Dmitriy Schmidt,201935,Zhetysu,Zhetysu,https://cdn5.wyscout.com/photos/team/public/g1364_120x120.png,Premier League,RB,RB,85,,0,,0,31.0,1993-11-17,150000,,24,2332,2,0.79,0,0.4,15.01,49.87,Kazakhstan,"['Kazakhstan', 'Germany']",right,175,73,False,8.37,7.53,62.05,2.93,39.47,0.46,0.63,0.31,3.24,4.41,1.78,5,0.19,0,0.0,1.08,0.08,2,0.08,0.03,0,0.0,8,0.31,50.0,25.0,0.0,1.9300000000000002,30.0,0.0,0.0,1.9300000000000002,30.0,0.15,0.54,64.29,2.74,36.62,0.58,0.31,0.04,24.78,2.01,0.66,36.43,77.65,16.17,72.08,5.17,94.03,28.79,84.58,5.94,56.49,19.73,36.45,0.02,0.54,0.04,0.04,0.0,0.0,0.08,6.17,66.88,1.97,47.06,0.19,20.0,0.39,0.54,8.68,74.22,81.2,9.65,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.93,0.0,0.0,0.0,0.0,0,0.0
